	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 24.0260 	 4.135508e-01 	 194.4995 	  1.1981 	 1.541385e+22 	 1.109675e+20 	 1.266242e-04 	 8.608088e-06 	  4.8954 	  0.6523 	 -1000.0000 	 -1000.0000 
	 24.1550 	 4.082825e-01 	 194.4876 	  1.1866 	 1.521844e+22 	 1.088419e+20 	 1.258770e-04 	 8.634902e-06 	  4.9267 	  0.6553 	 -1000.0000 	 -1000.0000 
	 24.2840 	 4.030816e-01 	 194.4724 	  1.1743 	 1.502582e+22 	 1.067027e+20 	 1.252701e-04 	 8.688143e-06 	  4.9558 	  0.6617 	 -1000.0000 	 -1000.0000 
	 24.4140 	 3.979072e-01 	 194.4512 	  1.1607 	 1.483465e+22 	 1.044979e+20 	 1.247725e-04 	 8.752909e-06 	  4.9833 	  0.6709 	 -1000.0000 	 -1000.0000 
	 24.9100 	 3.787545e-01 	 194.2443 	  1.1053 	 1.413580e+22 	 9.617916e+19 	 1.235775e-04 	 8.957348e-06 	  5.0638 	  0.7152 	 -1000.0000 	 -1000.0000 
	 25.0390 	 3.739193e-01 	 194.1388 	  1.0921 	 1.396284e+22 	 9.418771e+19 	 1.234006e-04 	 8.984486e-06 	  5.0741 	  0.7249 	 -1000.0000 	 -1000.0000 
	 25.1680 	 3.691414e-01 	 194.0042 	  1.0801 	 1.379389e+22 	 9.232820e+19 	 1.232693e-04 	 9.001030e-06 	  5.0783 	  0.7325 	 -1000.0000 	 -1000.0000 
	 25.2960 	 3.644558e-01 	 193.8381 	  1.0700 	 1.363038e+22 	 9.064374e+19 	 1.231894e-04 	 9.014631e-06 	  5.0762 	  0.7377 	 -1000.0000 	 -1000.0000 
	 25.4250 	 3.597882e-01 	 193.6360 	  1.0618 	 1.346979e+22 	 8.911916e+19 	 1.231672e-04 	 9.034548e-06 	  5.0677 	  0.7407 	 -1000.0000 	 -1000.0000 
	 25.9330 	 3.419369e-01 	 192.5178 	  1.0459 	 1.287587e+22 	 8.456798e+19 	 1.234961e-04 	 9.224842e-06 	  4.9892 	  0.7308 	 -1000.0000 	 -1000.0000 
	 26.0610 	 3.375709e-01 	 192.1592 	  1.0454 	 1.273523e+22 	 8.372401e+19 	 1.236220e-04 	 9.303860e-06 	  4.9652 	  0.7242 	 -1000.0000 	 -1000.0000 
	 26.1900 	 3.332241e-01 	 191.7682 	  1.0463 	 1.259689e+22 	 8.297126e+19 	 1.237334e-04 	 9.392575e-06 	  4.9425 	  0.7168 	 -1000.0000 	 -1000.0000 
	 26.3180 	 3.289635e-01 	 191.3520 	  1.0482 	 1.246285e+22 	 8.230868e+19 	 1.238078e-04 	 9.480686e-06 	  4.9226 	  0.7089 	 -1000.0000 	 -1000.0000 
	 26.4470 	 3.247215e-01 	 190.9077 	  1.0511 	 1.233069e+22 	 8.171398e+19 	 1.238353e-04 	 9.558401e-06 	  4.9055 	  0.7003 	 -1000.0000 	 -1000.0000 
	 26.9530 	 3.085407e-01 	 189.0609 	  1.0706 	 1.183061e+22 	 7.988118e+19 	 1.237145e-04 	 9.661695e-06 	  4.8623 	  0.6620 	 -1000.0000 	 -1000.0000 
